userId,movieId,timestamp,rating
341,6537,1487285094,4.5
341,74458,1440871964,5.0
341,6863,1487285084,3.0
341,3751,1487285050,3.5
341,4025,1439751021,4.5
341,2720,1522174554,3.0
341,4447,1487285091,4.0
341,94677,1522174516,4.0
341,56174,1440872004,4.0
341,104218,1439751359,3.0
341,109374,1440878182,4.0
342,2688,1042822068,2.0
342,2605,1042822039,3.0
342,2770,1042821919,2.0
342,3157,1042822234,3.0
342,288,1042821145,3.0
342,24,1042822170,3.0
342,2683,1042821871,3.0
342,3203,1042821991,3.0
342,2676,1042822091,4.0
342,2724,1042822234,3.0
342,2490,1042822170,3.0
342,1799,1042821231,3.0
342,2722,1042821991,3.0
342,2961,1042822234,3.0
343,8969,1202060531,4.0
343,52328,1202060657,5.0
343,55363,1202061165,5.0
343,1214,1202061362,4.0
343,1221,1202061269,3.0
343,858,1202061265,3.0
343,7153,1202060839,4.5
343,46970,1202060562,3.0
343,296,1202061332,4.5
343,54503,1202060553,5.0
343,1089,1202061357,4.5
343,6016,1202061256,5.0
344,318,1420497366,5.0
344,1214,1420496980,1.0
344,4848,1420497334,1.5
344,81847,1420497410,4.0
344,68954,1420496954,5.0
344,2762,1420496073,3.0
344,86332,1420497413,4.0
344,2541,1420497323,2.0
344,1270,1420496497,5.0
344,5010,1420497286,2.0
344,5989,1420497217,4.0
344,3160,1420495433,3.0
344,4973,1420496126,4.0
344,3793,1420496860,5.0
345,6787,1342828632,4.0
345,2858,1342828817,4.0
345,2366,1342826788,3.5
345,2359,1342826784,5.0
345,926,1342828555,5.0
345,4465,1342827680,3.5
345,1244,1342826733,4.0
345,8810,1342827563,4.5
345,3534,1342827387,4.5
345,6658,1342827218,4.5
345,4195,1342827619,3.0
345,932,1342827848,5.0
345,1186,1342826752,3.0
346,6711,1172692415,3.5
346,2762,1125859222,3.5
346,1572,1125857345,2.5
346,2467,1125858366,4.0
346,5618,1133799678,4.0
346,6530,1125858091,4.5
346,2683,1125858166,2.0
346,2336,1125857863,3.5
346,5995,1094650999,4.0
346,353,1094651676,3.0
346,2114,1155066865,3.5
346,7937,1172692108,3.0
346,50,1125857414,4.0
346,3075,1125858109,4.5
346,2396,1094651587,3.0
346,903,1125857608,4.0
346,4878,1094650862,4.0
346,8507,1094651381,3.5
346,1333,1172692434,3.5
346,1193,1125857385,4.0
346,32587,1125857645,2.5
346,3083,1125858344,4.5
346,7482,1094646977,3.0
346,1225,1125859287,4.0
346,7069,1125857481,3.5
346,1240,1172693230,2.5
346,1617,1094646198,3.5
346,7371,1094651051,4.5
346,3160,1094645785,4.5
346,4973,1094645854,3.0
346,1339,1094645801,2.5
346,293,1125859259,4.0
346,7013,1155066817,4.0
347,316,847645635,3.0
347,34,847645761,4.0
347,19,847645789,4.0
347,588,847645591,4.0
347,357,847645812,3.0
347,185,847645690,3.0
347,356,847645635,4.0
347,339,847645719,4.0
347,364,847645738,4.0
348,296,1378850640,5.0
348,4973,1378850245,5.0
348,1960,1378849870,5.0
348,1801,1378849912,3.5
348,5952,1378850762,5.0
348,2329,1378850546,5.0
348,5669,1378851566,4.0
348,2505,1378849984,4.0
348,527,1378850186,5.0
348,750,1378850230,4.5
348,858,1378850181,5.0
349,253,834750723,3.0
349,266,834750868,3.0
349,364,834750907,4.0
349,539,834751261,3.0
349,588,834750363,4.0
349,145,834751386,4.0
349,10,834750699,4.0
349,165,834750363,4.0
350,736,864940930,3.0
350,673,864941161,3.0
350,32,864940930,4.0
350,785,864941161,4.0
350,802,864941053,3.0
350,832,864941080,3.0
350,7,864941017,3.0
350,836,864941284,3.0
351,27773,1328625583,3.0
351,90888,1328296721,2.5
351,87222,1328296552,3.5
351,4865,1325978650,4.0
351,5989,1326106763,4.0
351,1193,1326027949,3.5
351,52579,1326210634,3.5
351,597,1326106838,3.5
351,4226,1333037489,4.0
351,480,1328287926,4.0
351,91128,1328296577,3.5
351,2571,1326106654,4.0
351,2338,1325978590,2.0
351,58559,1328642280,3.5
351,88932,1328296843,4.5
351,88179,1328296816,3.5
351,59784,1328296549,3.5
351,381,1325978096,3.0
351,92422,1329655749,3.5
351,84392,1326210884,4.5
351,8950,1325980447,4.0
351,50445,1328387594,2.5
351,1735,1328625543,4.0
351,79132,1326027878,4.0
351,1959,1325978085,3.0
351,78039,1325980212,3.5
351,72998,1328290595,2.5
351,48877,1328296297,3.5
351,71579,1328889180,4.0
352,74789,1493674423,4.0
352,1894,1493673900,3.0
352,68791,1493674611,3.5
352,93363,1493675096,2.0
352,139385,1493674538,5.0
352,81834,1493674211,4.0
352,1527,1493673515,3.5
352,3409,1493673872,4.0
352,79091,1493674322,4.0
352,99114,1493931978,4.5
352,110730,1493675317,3.0
352,91658,1493674355,4.0
352,71057,1493674801,4.5
352,107406,1493674746,4.5
352,1196,1493931935,4.0
352,64497,1493675121,3.0
352,33493,1493674114,4.0
352,91535,1493674829,3.0
352,5952,1493675358,5.0
352,115713,1493674289,4.5
352,72998,1493674084,5.0
352,84954,1493674618,2.5
352,71530,1493674845,4.0
352,58559,1493931929,3.5
352,2628,1493673510,3.5
352,356,1493932086,5.0
352,590,1493932117,5.0
352,122882,1493674251,3.5
352,3052,1493673594,4.0
352,924,1493931975,4.0
352,68954,1493674074,4.0
352,103341,1493674934,2.0
352,99007,1493675300,4.0
352,49278,1493674508,3.0
352,54259,1493674395,3.5
352,1200,1493931972,4.0
352,52328,1493674557,5.0
352,1641,1493673615,3.5
352,91500,1493674208,4.0
352,79132,1493674058,5.0
352,1552,1493673630,4.0
352,51086,1493674902,4.0
352,38061,1493674342,3.5
352,111759,1493932009,5.0
352,45730,1493675309,3.0
352,2231,1493673833,4.0
352,41566,1493674162,3.0
352,103249,1493674543,4.0
352,73321,1493674517,3.5
352,109487,1493674112,5.0
352,55820,1493674131,3.0
352,93840,1493674497,4.5
352,3535,1493673704,4.0
352,6502,1493931956,5.0
352,46723,1493674415,3.5
352,3967,1493673752,4.0
352,3793,1493673507,3.0
352,1619,1493673930,5.0
352,1479,1493673755,3.0
353,364,831940209,4.0
353,319,831940108,5.0
353,173,831939826,3.0
353,19,831939775,4.0
353,234,831940012,2.0
353,236,831939775,3.0
353,275,831940260,2.0
353,70,831940127,4.0
353,340,831940286,3.0
353,256,831939897,3.0
353,172,831939875,2.0
353,593,831940167,5.0
353,5,831939914,3.0
353,144,831940193,4.0
353,185,831939699,4.0
353,231,831939685,4.0
353,266,831939731,3.0
353,225,831939713,3.0
354,2997,1200870179,3.5
354,1584,1200870455,4.0
354,7438,1200870294,4.0
354,1092,1200953474,3.5
354,7147,1200870482,4.5
354,30707,1200865500,4.0
354,2571,1200870395,4.0
354,3471,1200870804,2.0
354,1748,1200953491,4.5
354,2916,1200870407,3.5
354,509,1200952954,4.0
354,2692,1200870668,4.5
354,1997,1200952925,4.0
354,1270,1200870461,4.0
354,1035,1200953203,4.0
354,2011,1200941533,3.0
354,2701,1200953119,3.5
354,3994,1200870697,3.0
354,3386,1200865464,3.5
354,4239,1200953449,4.5
354,1625,1200869913,3.5
354,1722,1200865334,3.5
354,357,1200870537,4.0
354,5445,1200870121,3.5
354,49272,1200870318,4.5
354,2329,1200870720,4.5
354,353,1200953102,3.5
354,32,1200870157,4.0
354,1923,1200870532,4.0
354,1219,1200952862,4.0
354,2105,1200953453,3.5
354,380,1200870155,4.0
354,1527,1200870372,4.0
354,1233,1200953127,4.0
354,2706,1200870341,4.0
354,2700,1200870658,2.5
354,56174,1200941403,3.0
354,1569,1200953483,4.0
354,1097,1200870671,4.0
354,8622,1200870503,3.0
354,4018,1200953046,3.5
354,597,1200870472,3.5
354,1240,1200870553,4.0
354,5903,1200869908,4.0
354,2455,1200953299,3.5
354,2699,1200941489,3.5
355,2628,974965782,5.0
355,317,974966225,3.0
355,2916,974965550,5.0
355,900,974965256,5.0
355,1721,974965199,4.0
355,1848,974966225,3.0
356,4993,1229142838,3.5
356,34523,1229139671,2.0
356,3852,1242881753,5.0
356,1247,1228073157,5.0
356,5666,1229142420,5.0
356,1206,1229142952,4.0
356,3253,1229141088,4.5
356,5989,1229143174,3.5
356,58559,1229143278,5.0
356,40955,1229140656,4.0
356,316,1232430002,4.0
356,65126,1231028759,3.0
356,168,1232430755,3.0
356,1291,1229142830,4.5
356,62434,1228073384,5.0
356,2716,1229140308,5.0
356,2028,1229142773,4.0
356,51662,1229143264,3.0
356,1784,1229140504,4.0
356,3362,1229139741,4.0
356,6333,1229143177,3.0
356,5225,1229141960,4.5
356,2321,1229139650,3.5
356,44195,1229139889,5.0
356,6708,1229140359,4.0
356,4878,1229143293,5.0
356,4011,1229139981,4.5
356,7137,1229140542,4.0
356,33794,1229143098,5.0
356,3471,1232430688,3.5
356,349,1229143220,3.5
356,6934,1229143345,4.0
356,223,1229140093,3.5
356,541,1229142859,4.5
356,2671,1232430923,3.0
356,8366,1229140637,5.0
356,48516,1229143231,4.0
356,5377,1229140027,3.5
356,60069,1231363697,3.5
356,46976,1229139819,4.5
356,57669,1229139813,4.0
356,5502,1229143480,3.5
356,1220,1229140166,5.0
356,2717,1228072628,4.0
356,2762,1229143158,4.0
356,3421,1229140036,5.0
356,1639,1229140704,4.0
356,7419,1231029929,4.0
356,2596,1229139560,4.0
356,1777,1232430704,4.5
356,1270,1229140089,5.0
356,52975,1229141061,3.0
356,4349,1229139457,4.0
356,35836,1229140585,5.0
356,2542,1229139906,4.0
356,1734,1229139416,4.0
356,3477,1229142527,5.0
356,55118,1229143046,4.5
357,78499,1348610285,4.0
357,1394,1348611821,5.0
357,1381,1348628794,2.5
357,1265,1348610392,4.5
357,1777,1348628277,3.0
357,2160,1348609771,5.0
357,4027,1348610227,5.0
357,6377,1348610194,4.5
357,6942,1348610655,4.5
357,1947,1348610861,5.0
357,4700,1348627975,4.0
357,1267,1348611109,4.0
357,1380,1348611892,4.0
357,39,1348612128,4.5
357,2291,1348610342,4.0
357,6323,1348610043,3.5
357,592,1348612045,3.0
357,593,1348610433,4.5
357,141,1348612150,3.0
357,8360,1348610869,3.5
357,44195,1348628416,3.0
357,246,1348610492,4.5
357,1271,1348628295,4.5
357,1393,1348612186,4.5
357,357,1348612114,4.0
357,1358,1348628292,2.5
357,1580,1348612069,3.5
357,26084,1348610898,5.0
357,5989,1348610475,4.5
357,53024,1348612860,4.5
357,88125,1348612400,5.0
357,2080,1348627530,3.5
357,1307,1348611547,4.5
357,51540,1348610460,4.0
357,69122,1348628428,3.5
357,1721,1348611252,4.0
357,4995,1348612227,4.0
357,223,1348612168,3.5
357,49272,1348610237,3.5
357,1333,1348610795,3.5
357,1387,1348612206,4.0
357,2087,1348609778,3.0
357,26133,1348627535,4.5
357,59810,1348612638,3.5
357,2355,1348610328,3.0
357,5991,1348626984,4.5
357,73854,1348627627,4.0
357,2011,1348612248,4.0
357,30793,1348626978,3.0
357,72998,1348627480,4.0
357,1028,1348610883,4.5
357,1101,1348612212,4.0
357,1923,1348612146,4.0
357,8011,1348612868,4.0
357,678,1348611091,3.5
357,260,1348611022,4.0
357,4231,1348611597,4.5
357,26528,1348628382,5.0
357,60766,1348612843,3.5
357,79132,1348610148,4.0
357,2134,1348609834,3.0
357,858,1348610443,5.0
357,1513,1348628126,3.5
357,3252,1348612350,3.5
357,918,1348611846,5.0
357,46578,1348610358,4.0
357,4306,1348610191,4.0
357,1206,1348610009,4.0
357,6331,1348612791,4.5
357,96563,1348611468,4.0
357,7147,1348610709,3.5
357,1197,1348610271,4.5
357,11,1348612270,3.5
357,4979,1348610375,3.5
357,1996,1348628820,2.5
357,2005,1348628273,4.5
357,3578,1348610220,4.5
358,4308,1339546137,4.0
358,81591,1339539299,2.0
358,2226,1339545476,1.0
358,49130,1339546496,4.0
358,902,1339546344,4.0
358,89386,1339545805,0.5
358,2572,1339546490,4.0
358,48412,1339539604,3.5
358,71579,1339546377,4.0
359,2396,1198112749,3.0
359,4306,1198112239,5.0
359,2858,1198112078,4.0
359,4034,1198113022,4.0
359,405,1192499687,2.5
359,1,1198112023,4.0
359,3623,1198113051,2.5
359,1225,1198112888,5.0
359,2942,1192499711,3.5
359,593,1198111963,4.5
359,52604,1193184851,4.0
359,736,1198112116,3.0
359,480,1198111978,4.0
359,26472,1196791636,3.5
359,1172,1198114384,4.5
360,1584,884997666,4.0
360,1747,884997491,5.0
360,1616,884997587,5.0
360,1597,884997735,2.0
360,1647,884997699,2.0
361,8972,1204047815,4.0
361,589,1204045263,3.5
361,49278,1204047717,4.0
361,1580,1204047900,3.5
361,1552,1204047642,3.5
361,2422,1204041073,2.0
361,466,1204045900,3.5
361,33794,1204046165,4.0
361,51662,1204047764,3.5
361,1035,1204045936,2.0
361,150,1204045255,3.0
361,3753,1204045997,4.0
361,4979,1204046146,1.5
361,7458,1204047750,4.0
361,1370,1204047961,3.5
361,52973,1204041380,4.0
361,858,1204047542,2.5
361,4963,1204045831,4.5
361,46723,1204048231,3.0
361,5106,1204041890,1.5
362,2959,1530640094,4.5
362,1206,1530640263,5.0
362,44665,1530643659,4.0
362,4993,1530639759,5.0
362,161127,1530638451,4.0
362,6539,1530639782,4.0
362,1221,1530637014,5.0
362,2291,1530640361,4.0
362,37729,1530643945,4.5
362,858,1530636989,5.0
362,79132,1530637213,4.0
362,293,1530640194,4.5
362,82667,1530638193,4.5
362,1591,1530638157,4.0
362,6987,1532214154,5.0
362,5784,1530638481,4.0
362,1213,1530640211,4.0
362,104879,1532214626,4.0
362,296,1530637210,5.0
362,637,1530644228,1.5
362,89745,1530641225,3.0
362,589,1530637370,4.0
363,1517,1502584426,4.0
363,1641,1502584568,4.0
363,1961,1502584555,3.0
363,168252,1502584462,4.0
363,832,1502584585,2.5
363,1196,1502584356,1.5
364,32,869443366,3.0
364,494,869443424,5.0
364,832,869443772,5.0
364,648,869443367,3.0
364,1210,869443773,3.0
365,3578,1488333251,1.5
365,33004,1489016862,4.0
365,6502,1488333590,2.0
365,104,1488333416,3.5
365,76077,1488333411,4.0
365,8807,1488333207,2.5
365,96110,1488594832,3.5
365,97225,1488333353,2.0
365,56152,1488594771,3.5
365,45672,1489797190,3.5
365,2858,1488332711,1.0
365,3793,1488332415,3.5
365,4022,1488333549,5.0
365,4973,1488333520,1.0
365,3147,1489796957,4.0
365,78209,1491088187,3.0
365,148172,1489016598,3.5
365,44004,1491088131,4.0
365,3421,1489796954,3.0
365,96964,1489796949,1.5
365,86644,1489796970,1.0
365,151739,1488858021,3.0
365,88163,1488594759,2.5
365,4239,1488594776,2.5
365,59315,1488333564,3.5
365,2291,1488332799,3.0
365,99114,1488333594,3.0
365,56949,1488594780,0.5
365,115210,1488594819,4.0
365,5995,1488332538,1.0
365,113604,1489796770,2.0
365,2324,1488333328,2.0
365,2572,1488333453,4.0
365,2144,1491088198,4.0
365,318,1488332338,4.5
365,109673,1488333331,3.0
365,71535,1488332647,3.5
365,103075,1488333397,3.5
365,136598,1489716230,3.5
365,79057,1488594783,3.5
365,5299,1488332578,1.0
365,7451,1488333187,4.5
365,102686,1488673349,4.5
365,8961,1488332445,2.0
365,5481,1488332637,3.0
365,142422,1488673223,5.0
365,260,1488333364,3.0
365,149354,1489796764,2.0
365,8641,1488332847,3.5
365,65088,1488333310,2.5
365,66509,1489797030,3.5
365,104211,1488333272,3.0
365,89864,1488333185,4.0
365,84601,1488594763,2.0
365,132888,1489797059,3.0
365,81591,1488332628,0.5
366,8961,1445546555,4.0
366,110,1445546522,4.0
366,7438,1445546536,4.0
366,6942,1445546443,3.5
366,79132,1445546506,4.0
366,2959,1445546512,4.5
366,68157,1445546633,4.5
367,3286,997813860,1.0
367,1307,997811567,3.0
367,2078,997812119,5.0
367,3884,997814150,1.0
367,3793,997813682,5.0
367,2716,997811377,5.0
367,4270,997813923,4.0
367,3623,997813940,4.0
367,357,997812337,2.0
367,3994,997813060,4.0
367,4025,997813797,5.0
367,1278,997811813,2.0
367,2918,997811632,5.0
367,3483,997813797,2.0
367,4306,997813664,5.0
367,3717,997813923,3.0
367,1968,997811942,5.0
367,1246,997812656,5.0
367,34,997811126,3.0
367,4310,997813184,4.0
367,3360,997811377,5.0
367,2407,997812283,4.0
367,2529,997811550,3.0
367,3743,997812510,3.0
367,3484,997814031,5.0
367,2321,997812079,2.0
367,4247,997814031,2.0
367,4628,997811731,2.0
367,919,997811194,5.0
367,898,997811870,4.0
367,3114,997811731,5.0
367,3299,997813308,3.0
367,3825,997813277,4.0
367,3536,997812312,2.0
367,3987,997813206,4.0
367,4700,997813860,5.0
367,3624,997813701,4.0
368,1944,971274822,3.0
368,367,975828193,3.0
368,891,971273995,3.0
368,2002,975828314,1.0
368,2531,971274067,2.0
368,2803,971276726,3.0
368,3113,971277181,2.0
368,3082,971276675,3.0
368,2762,971275394,4.0
368,2640,975829209,3.0
368,3918,971273835,2.0
368,50,971275320,4.0
368,809,975829609,2.0
368,2542,971275527,3.0
368,707,971276975,2.0
368,1304,975828861,3.0
368,2402,971275137,3.0
368,3102,971275815,3.0
368,95,971277081,2.0
368,110,971274692,4.0
368,2167,975829828,3.0
368,1969,971274103,2.0
368,1876,971276726,3.0
368,3555,971274317,3.0
368,3628,971274999,2.0
368,316,975829531,2.0
368,2476,971275047,3.0
368,2058,971275979,3.0
368,1101,975829472,4.0
368,315,975830160,2.0
368,474,971275697,3.0
368,3272,975828314,3.0
368,1090,971273268,5.0
368,1515,971277132,2.0
368,1272,971274725,3.0
368,3173,975805658,3.0
368,3301,971274343,3.0
368,3452,971273995,3.0
368,227,975829365,2.0
368,3726,971275475,3.0
368,589,975805197,3.0
368,3697,971277132,1.0
368,317,971273035,3.0
368,3354,971274034,3.0
368,2001,975829472,3.0
368,2561,975828621,2.0
368,480,971273377,4.0
368,552,975829531,2.0
368,160,975830276,2.0
368,1036,975828914,4.0
368,2688,971276901,3.0
368,2405,975829828,2.0
368,2118,971275733,3.0
368,2202,971274910,3.0
368,1240,971275431,4.0
368,3370,971276062,3.0
368,1379,975829828,2.0
368,2391,971275527,3.0
368,782,971277181,2.0
368,3476,971275634,3.0
368,3104,975828964,3.0
368,3768,971275240,1.0
368,3441,971275093,3.0
368,257,971276863,3.0
368,1127,971275596,4.0
368,1407,971275527,3.0
368,1396,975827681,3.0
368,3519,971275047,2.0
368,2028,971274649,5.0
368,1438,971277181,3.0
368,2403,975830080,3.0
368,920,971274910,4.0
368,1544,971273874,2.0
368,1711,975828236,2.0
368,3846,971273951,4.0
368,1214,975828806,4.0
368,3107,975829254,3.0
368,3029,975829046,2.0
368,3716,975830312,1.0
368,1298,971274910,3.0
368,2605,971277181,3.0
368,999,975828061,3.0
368,517,975829650,3.0
368,832,971275815,3.0
368,3438,975830036,2.0
368,2000,975829046,3.0
368,292,971273035,4.0
368,356,971274957,4.0
368,3758,971277242,3.0
368,81,975828421,3.0
368,459,975829531,3.0
368,1208,971274603,5.0
368,3766,971275239,2.0
368,349,971275815,4.0
369,1288,1237083097,3.5
369,1371,1236830277,3.0
369,1208,1237082914,3.0
369,529,1237082951,2.5
369,2046,1236830468,3.0
369,185,1237082966,3.5
369,2863,1236830503,2.5
369,2174,1237082876,3.5
369,1220,1237081577,3.5
369,938,1237081893,1.5
369,60069,1237082146,3.5
369,2948,1237081666,3.5
369,1089,1237081509,2.5
369,4226,1237082006,4.5
369,785,1237082940,3.5
369,1356,1237082902,3.5
369,2857,1236830498,3.0
369,1625,1237082077,4.5
369,2371,1236830407,2.5
369,54503,1237082150,4.0
369,466,1237082947,3.0
369,4545,1237082247,2.5
369,4214,1237081631,3.0
369,6663,1237082530,3.5
369,1225,1237083107,2.5
369,2359,1236830385,4.0
370,4014,1159164363,3.0
370,7153,1159161761,4.5
370,1080,1159162614,4.0
370,47,1159162973,3.5
370,3081,1159161854,3.5
370,39,1159162930,3.5
370,33794,1159163435,3.0
370,318,1159162027,3.5
370,2116,1159163455,1.5
370,4973,1159161964,4.5
370,44191,1159317230,4.0
370,367,1159162899,3.5
370,293,1159161974,3.5
370,2618,1159163370,4.0
370,8636,1159164350,4.0
370,6539,1159163431,4.0
370,6365,1159164201,3.5
370,6377,1159161838,3.5
370,32587,1159317596,4.0
371,55167,1407692401,5.0
371,2571,1407692313,5.0
371,4993,1407692691,4.5
371,2641,1407691722,3.5
371,592,1407692720,4.0
371,1676,1407691581,4.0
371,2395,1407691610,5.0
371,56715,1407692489,5.0
371,6934,1407692318,5.0
372,8,874415441,2.0
372,357,874416338,4.0
372,1171,874416360,3.0
372,1197,874414948,4.0
372,205,874416493,2.0
372,515,874416317,4.0
372,318,874417242,5.0
372,1306,874416661,2.0
372,1036,874417240,5.0
372,457,874414994,5.0
372,1204,874414948,5.0
372,316,874416615,5.0
372,1201,874415355,4.0
372,858,874415441,5.0
372,471,874415126,3.0
372,1407,874414410,3.0
372,1200,874415726,5.0
372,1246,874415560,3.0
372,4006,874415441,1.0
372,110,874415284,4.0
372,300,874414869,5.0
372,1210,874415402,5.0
372,1245,874414916,3.0
372,1031,874416699,3.0
372,32,874415441,4.0
372,838,874414806,4.0
372,1227,874416317,3.0
372,1079,874415251,4.0
372,1429,874416808,2.0
372,112,874416492,2.0
372,1347,874416842,2.0
372,616,874416615,2.0
372,800,874415402,2.0
372,1136,874415666,3.0
372,450,874416614,3.0
372,380,874417241,5.0
372,553,874416880,4.0
372,1352,874416058,2.0
372,1022,874415832,3.0
372,861,874416032,2.0
372,588,874415991,4.0
372,1302,874415328,3.0
372,1196,874414869,4.0
372,595,874415516,4.0
372,5060,874416032,2.0
372,1274,874415483,1.0
372,16,874415966,4.0
372,280,874416992,3.0
373,253,846829968,5.0
373,6,846830247,5.0
373,21,846830035,1.0
373,196,846830149,2.0
373,440,846830073,3.0
373,509,846830111,4.0
373,230,846830364,4.0
373,350,846830094,3.0
373,168,846830207,2.0
373,198,846830503,4.0
373,160,846830073,1.0
373,337,846830149,5.0
373,300,846830015,3.0
373,355,846830296,1.0
373,338,846830503,3.0
373,733,846830364,3.0
373,224,846830279,3.0
373,318,846829926,5.0
373,265,846830228,5.0
373,593,846829884,5.0
374,231,849089104,4.0
374,296,849089035,5.0
374,780,849089184,4.0
374,1345,849089401,4.0
374,1258,849089349,4.0
374,185,849089153,3.0
374,150,849089035,3.0
375,1610,1225314353,4.5
375,1022,1225230212,3.0
375,1411,1225230702,5.0
375,1779,1225230758,3.5
375,3578,1225314336,5.0
375,2616,1225230736,3.0
375,2431,1225230747,4.5
376,2470,1364932564,3.5
376,2700,1364994623,3.5
376,1262,1364932636,4.0
376,1270,1364933313,4.5
376,2797,1364994553,4.0
376,1479,1364932724,4.5
376,54286,1364958413,5.0
376,586,1364994249,2.0
376,2716,1364933305,4.5
376,733,1364994137,4.0
376,1584,1364994506,4.5
376,185,1364994299,4.0
376,4993,1364933127,4.5
376,1265,1364933800,4.0
376,2571,1364994024,3.5
376,2710,1364994544,1.5
376,1101,1364994494,4.0
376,4896,1364994696,4.5
376,98961,1364994754,5.0
376,3256,1364958462,4.5
376,1210,1364933342,4.5
376,32,1364994049,5.0
376,339,1364994353,4.0
376,2012,1364994520,5.0
376,1199,1364932841,3.5
376,33794,1364994643,4.0
376,2683,1364994312,2.0
377,1942,1340343549,4.5
377,1208,1340345165,5.0
377,92760,1340347424,3.5
377,2163,1340347465,2.5
