userId,movieId,timestamp,rating
258,47099,1534892436,3.0
259,2683,1146845328,4.0
259,1584,1146845359,5.0
259,508,1146845374,1.0
259,5945,1146845453,5.0
259,3114,1146845379,3.0
259,786,1146845367,0.5
259,7149,1146846058,4.0
259,1517,1146845356,3.0
259,410,1146845313,3.0
259,4306,1146845345,5.0
259,4993,1146845341,0.5
259,442,1146845365,0.5
259,1356,1146845349,0.5
259,6711,1146845498,5.0
259,3910,1146845820,5.0
259,509,1146845376,0.5
259,4014,1146845658,3.0
259,368,1146845370,1.0
259,3793,1146845383,3.5
259,3996,1146845363,0.5
259,4963,1146845651,4.0
259,2,1146845339,2.0
259,7361,1146845641,4.0
260,910,1109411020,2.5
260,6870,1109410926,2.5
260,6337,1109410344,3.0
260,6062,1109410981,2.5
260,2348,1109408573,2.0
260,1199,1109411102,3.5
260,8784,1109410777,0.5
260,1235,1109408609,5.0
260,904,1109408320,4.0
260,3000,1109410990,3.5
260,2997,1109408987,4.5
260,6639,1109409921,4.0
260,8011,1109410524,4.0
260,2395,1109411157,5.0
260,7361,1109409099,3.5
260,1914,1109408599,4.0
260,456,1109409829,3.5
260,111,1109409075,5.0
260,2580,1109409290,5.0
260,1148,1109410561,4.5
260,2122,1109409733,3.5
260,296,1109410729,4.5
260,8645,1109410503,3.0
260,7123,1109409891,2.5
260,7815,1109410367,5.0
260,1537,1109409368,4.0
260,3006,1109410893,4.0
260,4235,1109410787,3.5
260,708,1109408225,3.0
260,2908,1109411150,5.0
260,1449,1109410912,3.5
260,8873,1109410709,3.0
260,2572,1109409279,4.5
260,50,1109410623,5.0
260,5219,1109408719,3.0
260,6385,1109410878,3.0
260,4711,1109410279,4.0
260,6620,1109410576,4.5
260,1288,1109408328,5.0
260,5971,1109409550,4.5
260,4226,1109410498,4.0
260,3897,1109410947,3.5
260,3362,1109410669,2.0
260,3911,1109410839,3.0
260,4878,1109410617,4.0
260,1358,1109408324,5.0
260,6713,1109410242,2.5
260,1206,1109410986,2.0
260,3317,1109410950,3.5
260,1357,1109409394,4.5
260,7022,1109410675,4.0
260,2959,1109411015,4.0
260,372,1109408664,2.5
260,1285,1109411105,4.0
260,8949,1109410520,3.0
260,903,1109410827,4.5
260,6711,1109410735,4.0
260,6283,1109408732,3.5
260,2692,1109410646,4.5
260,5618,1109410553,4.5
260,1089,1109408216,5.0
260,6709,1109409522,4.0
260,337,1109408256,4.5
260,1500,1109408309,4.5
260,4848,1109408519,3.0
260,47,1109408487,4.5
260,162,1109409478,4.5
260,2987,1109408232,4.0
260,8507,1109410482,3.0
260,6370,1109408901,4.5
260,5673,1109408531,3.0
260,1784,1109408200,3.0
260,3822,1109408967,5.0
260,5617,1109411144,4.5
260,4641,1109409159,5.0
260,8015,1109410580,3.5
260,4529,1109410030,4.5
260,4027,1109409195,4.0
260,1639,1109409371,2.0
260,6773,1109410691,5.0
260,7564,1109410469,4.5
260,3893,1109409208,3.5
260,5782,1109410682,3.5
260,6987,1109410437,3.5
260,6288,1109409945,4.5
260,608,1109409053,5.0
260,3181,1109409656,5.0
260,3556,1109409227,4.5
260,6380,1109410529,3.5
260,2174,1109408272,3.5
260,1215,1109408462,4.0
260,3052,1109409252,4.5
260,2076,1109409334,2.0
260,1073,1109409041,4.0
260,778,1109408450,4.5
260,101,1109408704,2.0
260,5820,1109410883,3.5
260,2859,1109411160,4.5
260,2599,1109408307,4.0
260,1271,1109409401,3.5
260,1084,1109408445,4.5
260,6331,1109410611,4.5
260,30810,1109410275,3.0
260,1301,1109408616,4.0
260,6502,1109408502,4.5
260,2329,1109410852,4.0
260,3182,1109408784,4.5
260,4034,1109410886,4.0
260,5072,1109410322,3.5
260,3578,1109410315,2.0
260,750,1109410599,4.0
260,8464,1109408696,3.0
260,6027,1109410809,4.5
260,3481,1109408428,4.0
260,1175,1109411061,4.0
260,6874,1109411089,4.5
260,3751,1109408339,4.0
260,5902,1109410844,2.0
260,188,1109408671,4.0
260,1223,1109410590,4.5
260,29,1109409486,4.0
261,112138,1404881144,4.0
261,2273,1404880864,2.5
261,47,1404881499,4.0
261,2502,1404881465,4.0
261,147,1404880987,4.5
261,48780,1404881374,4.5
261,2717,1404880897,3.0
261,3979,1404881060,3.5
261,2723,1404880876,2.5
261,2028,1404881475,4.0
261,2858,1404881503,5.0
261,2571,1404881429,4.0
261,81591,1404881395,4.5
261,7361,1404881750,5.0
261,80463,1404881367,3.0
261,3897,1404881541,4.0
261,6863,1404880899,1.0
261,4238,1404881077,3.5
261,4963,1404881388,4.5
261,16,1404881583,4.0
261,96079,1404881492,4.0
261,4878,1404881418,5.0
261,8914,1404881650,5.0
261,68237,1404881308,5.0
261,2194,1404881579,5.0
261,99114,1404881192,4.0
261,56367,1404881646,5.0
261,79132,1404881373,4.5
261,30810,1404880963,1.0
261,1210,1404881450,4.5
261,356,1404881444,5.0
261,5810,1404880971,0.5
261,5989,1404881369,5.0
261,58559,1404881258,5.0
261,3949,1404881438,5.0
261,1240,1404881591,4.0
261,69122,1404881659,3.5
261,4085,1404880845,2.5
261,296,1404881509,5.0
261,6874,1404881401,3.5
261,1625,1404881564,3.5
261,3146,1404881024,2.5
262,708,840306302,3.0
262,28,840310932,5.0
262,135,840311042,3.0
262,497,840305955,4.0
262,608,840306002,5.0
262,25,840305912,3.0
262,535,840306302,3.0
262,348,840306019,3.0
262,440,840305763,2.0
262,300,840305673,3.0
262,640,840309913,3.0
262,273,840305973,5.0
262,10,840305646,2.0
262,36,840305940,5.0
262,367,840305693,3.0
262,164,840306330,3.0
262,322,840306579,3.0
262,339,840305646,2.0
262,457,840305605,2.0
262,4,840306203,1.0
262,296,840305552,3.0
262,141,840305827,3.0
262,509,840305793,3.0
262,540,840306156,3.0
262,538,840311028,2.0
262,539,840305749,2.0
262,587,840305728,2.0
262,594,840306002,4.0
262,225,840305693,3.0
262,26,840309913,3.0
262,57,840306644,3.0
262,50,840305713,3.0
262,213,840310907,5.0
262,728,840309986,3.0
262,7,840306238,3.0
262,85,840306620,3.0
262,318,840305626,3.0
262,428,840311057,3.0
262,334,840309968,3.0
262,515,840305955,5.0
262,230,840306040,4.0
262,48,840305912,1.0
262,224,840305925,3.0
262,260,840306238,4.0
262,290,840311075,4.0
263,2125,940384675,3.0
263,8914,1120071602,4.0
263,5135,1090948234,4.0
263,1020,941590705,4.0
263,262,940384764,4.0
263,1225,1120071547,4.0
263,5445,1026158404,4.0
263,163,941591735,4.0
263,2539,940383615,3.0
263,1537,940384059,4.0
263,2599,945849783,4.0
263,2918,941590364,3.0
263,593,940384199,5.0
263,912,941591605,4.0
263,2085,945849913,3.0
263,3967,1090948179,4.0
263,8370,1090948073,4.0
263,6863,1090948209,3.5
263,1066,941591605,5.0
263,6218,1090948166,4.0
263,1722,941590842,3.0
263,1617,940383959,5.0
263,586,941590939,3.0
263,1873,940384374,4.0
263,296,940384165,3.0
263,4308,1090948236,4.0
263,802,941591735,3.0
263,5816,1090948275,3.0
263,1967,941590364,4.0
263,2006,941591850,4.0
263,6331,1090948190,3.5
263,11,941590364,4.0
263,2501,940383511,4.0
263,736,941591986,4.0
263,2628,940383700,3.0
263,2020,941591657,4.0
263,4993,1090948156,4.5
263,4896,1026158590,4.0
263,2108,940384490,3.0
263,708,940384646,4.0
263,4226,1026158632,5.0
263,5013,1090948244,4.5
263,2028,940384199,4.0
263,2987,941590574,3.0
263,1094,941591926,3.0
263,356,940384165,4.0
263,8636,1090948061,4.0
263,1339,941591986,3.0
263,4014,1090948164,4.0
263,5991,1090948177,5.0
263,1183,941591735,5.0
263,587,941591926,4.0
263,8368,1090948064,4.0
263,5463,1033172419,2.0
263,7153,1090948141,4.5
263,4034,1090948181,4.0
263,745,940384285,5.0
263,1693,940384546,4.0
263,5507,1033172419,4.0
263,500,941590842,4.0
263,36,940384427,4.0
263,1136,941590574,4.0
263,2081,941591605,4.0
263,2712,940383798,1.0
263,3897,1090948162,4.5
263,1307,941591735,4.0
263,4027,1090948218,4.0
263,223,940384517,1.0
263,24,941590705,3.0
263,5952,1090948148,4.0
263,509,941591736,4.0
263,5377,1026158404,4.0
263,1,940384199,4.0
263,17,940384427,5.0
263,1639,1026158632,4.0
263,1101,941591851,4.0
263,1223,940384310,5.0
263,4959,1026158602,3.0
263,2396,940384374,4.0
263,6942,1090948274,3.5
263,4886,1090948143,4.5
263,4994,1026158590,3.0
263,1357,941591735,4.0
263,2690,940384490,4.0
263,6711,1090948232,4.5
263,4992,1026158590,4.0
263,8360,1090948067,4.0
263,8014,1090948309,4.5
263,2291,940384427,4.0
263,7879,1090948262,3.5
263,151,940384701,4.0
263,2763,940383050,4.0
263,527,940384517,5.0
263,7090,1120071586,3.5
263,6333,1090948150,3.0
263,1188,941591657,4.0
263,1111,940384593,4.0
263,110,940384545,4.0
263,1641,940384427,4.0
263,1415,941591605,1.0
263,6539,1090948146,4.0
263,300,940384910,3.0
263,1148,940384254,5.0
263,6299,1090948238,3.5
263,7151,1090948215,3.5
263,4973,1120071511,4.0
263,2324,1120071512,5.0
263,3793,1090948315,4.0
263,224,941591735,4.0
263,457,940384592,4.0
263,2080,945849933,3.0
263,357,941590574,4.0
263,8796,1090948402,2.0
263,1485,941590842,2.0
263,2805,940383349,2.0
263,988,941590705,3.0
263,1784,940384810,4.0
263,2268,940384568,4.0
263,1610,940384622,4.0
263,150,940384675,4.0
263,33679,1120071336,4.0
263,2761,1120071515,4.0
263,7143,1090948268,3.5
263,2406,941591605,3.0
263,5617,1090948241,4.5
263,809,941590939,2.0
263,2563,940383401,5.0
263,3155,1026158665,4.0
263,2710,945849783,2.0
263,3996,1120071538,4.5
263,1247,945849879,3.0
263,1197,941591735,4.0
263,1704,940384490,5.0
263,8638,1120071604,4.5
263,6377,1090948139,4.5
263,8622,1090948069,3.5
263,39,941590574,4.0
263,539,941590705,3.0
263,377,940384880,3.0
263,30812,1120071583,4.0
263,2355,945849913,5.0
263,1684,940384517,3.0
263,282,940384910,4.0
263,6565,1090948257,4.0
263,2875,941591851,4.0
263,8366,1090948077,4.0
263,380,941591657,4.0
263,440,941591657,4.0
263,5524,1033172419,3.0
263,1210,940384546,4.0
263,2605,940383675,2.0
263,1190,940384225,3.0
263,7458,1090948081,3.0
263,8784,1120071502,3.5
263,8961,1120071482,3.5
263,4022,1090948307,3.5
263,8970,1120071478,4.5
263,1393,941591657,4.0
263,2840,940383260,2.0
263,2571,940383549,4.0
263,1721,940384199,4.0
263,2770,940383024,2.0
263,8827,1120071476,3.5
263,3147,1120071507,4.0
263,5459,1026158427,2.0
263,4246,1090948294,3.5
263,2724,940383302,3.0
263,529,940384310,4.0
264,480,1136978631,2.0
264,1917,1136978195,3.5
264,2054,1136978249,2.5
264,1196,1136979016,3.5
264,110,1136978677,2.5
264,527,1136979020,4.0
264,2085,1136978839,4.0
264,653,1136978212,2.5
264,780,1136978999,3.5
264,3034,1136978571,2.5
264,1376,1136978346,4.0
264,1907,1136978724,2.5
264,1090,1136978280,3.0
264,4886,1136978303,5.0
264,1023,1136978598,1.5
264,1210,1136979013,3.5
264,1722,1136978483,3.5
264,3510,1136978693,4.5
264,1356,1136978625,4.5
264,48,1136978326,3.0
264,33493,1136978730,4.0
264,1876,1136978477,3.5
264,2571,1136979072,4.5
264,1,1136978964,4.0
264,1035,1136978907,5.0
264,356,1136978982,3.5
264,150,1136978697,4.0
264,32,1136979041,1.0
264,595,1136978553,4.0
264,7841,1136978777,3.0
264,4995,1136978471,5.0
264,3623,1136978321,2.0
264,41566,1136978638,5.0
264,1374,1136978783,4.0
264,5952,1136978216,4.5
264,783,1136978499,4.0
264,1250,1136978361,5.0
264,316,1136979048,3.5
264,1580,1136978772,4.5
264,364,1136978642,3.5
264,5064,1136978798,1.5
264,1407,1136978237,3.5
264,4896,1136978561,4.5
264,7303,1136978802,4.5
265,1276,965316107,4.0
265,3194,965317882,3.0
265,592,965318032,3.0
265,608,965316088,4.0
265,788,965315073,3.0
265,2392,965320036,2.0
265,2268,965318032,3.0
265,1183,965318540,3.0
265,2011,965315141,3.0
265,436,965319301,2.0
265,3766,965314563,3.0
265,1945,965316218,4.0
265,2642,965315371,2.0
265,531,965316554,3.0
265,1084,965316167,3.0
265,32,965316504,4.0
265,2985,965315001,4.0
265,3175,965314838,4.0
265,590,965316589,3.0
265,196,965315328,2.0
265,2322,965315248,4.0
265,1376,965314952,5.0
265,1198,965314300,5.0
265,2906,965320004,2.0
265,3156,965315328,2.0
265,1177,965319171,4.0
265,1956,965316589,4.0
265,2240,965317882,3.0
265,529,965316627,4.0
265,316,965315113,5.0
265,1302,965316339,2.0
265,260,965314715,5.0
265,899,965314334,4.0
265,509,965316652,3.0
265,230,965318594,4.0
265,2527,965314838,4.0
265,1676,965315141,4.0
265,1573,965315025,2.0
265,1270,965314811,5.0
265,1727,965318627,3.0
265,3196,965316395,4.0
265,3527,965314929,3.0
265,1214,965314811,2.0
265,3826,967559142,2.0
265,589,965314811,4.0
265,3791,965314520,3.0
265,1962,965317961,4.0
265,2094,965315177,3.0
265,3108,965317938,3.0
265,3831,967559209,4.0
265,3504,965316238,3.0
265,832,965318456,3.0
265,2393,965315371,4.0
265,2430,965319335,3.0
265,953,965316060,5.0
265,2431,965319301,3.0
265,1784,965316749,4.0
265,923,965316039,4.0
265,3733,965317938,4.0
265,724,965318627,2.0
265,3259,965319070,3.0
265,111,965316145,3.0
265,1225,965316167,4.0
265,1961,965316395,4.0
265,1373,965315371,3.0
265,3255,965317838,4.0
265,1584,965314867,3.0
265,3844,965314642,3.0
265,3471,965314300,4.0
265,3308,965318108,3.0
265,292,965319538,4.0
265,329,965315177,4.0
265,2571,965314838,5.0
265,1259,965316218,4.0
265,1374,965314952,5.0
265,2672,965315348,4.0
265,2968,965314929,3.0
265,1678,965318108,3.0
265,3807,965314642,3.0
265,2445,965319932,3.0
265,1196,965314811,5.0
265,36,965316145,4.0
265,1527,965315141,4.0
265,593,965316107,5.0
265,1371,965315212,3.0
265,2640,965315025,4.0
265,1097,965316423,3.0
265,3035,965316339,4.0
265,2454,965315073,4.0
265,1246,965318128,3.0
265,253,965319436,3.0
265,3793,965314660,5.0
265,2628,965314334,4.0
265,3701,965315212,4.0
265,1653,965315001,4.0
265,3593,965315448,1.0
265,388,965318456,2.0
265,1193,965316088,3.0
265,1488,965320104,2.0
265,1356,965315001,4.0
265,2858,965316263,2.0
265,491,965318146,3.0
265,3730,965316466,4.0
265,1726,965319453,3.0
265,2916,965314929,3.0
265,1580,965314867,3.0
265,1263,965316627,3.0
265,110,965316446,3.0
265,3451,965317774,4.0
265,2688,965319385,3.0
265,2433,965318061,4.0
265,3528,965319301,3.0
265,1271,965317961,3.0
265,2668,965315328,2.0
265,25,965318357,1.0
265,534,965318191,4.0
265,1682,965318191,4.0
265,266,965319070,3.0
265,480,965314929,4.0
265,79,965318627,2.0
265,1721,965317920,4.0
265,2529,965314867,4.0
265,2028,965316313,4.0
265,2377,965315401,2.0
265,3148,965317979,3.0
265,2352,965316627,3.0
265,2474,965319070,3.0
265,1921,965315113,4.0
265,361,965318474,4.0
265,2455,965315073,2.0
266,1127,945670386,4.0
266,316,946768550,3.0
266,1732,946506300,5.0
266,2097,944980740,2.0
266,1097,945670679,2.0
266,2355,948585941,3.0
266,589,945670028,4.0
266,733,946768666,5.0
266,17,944980787,1.0
266,32,945751855,4.0
266,1866,945670208,2.0
266,474,945670117,3.0
266,1042,945669609,3.0
266,1210,944891365,3.0
266,2539,945669709,4.0
266,2683,944940240,5.0
266,353,946768624,5.0
266,2064,945669831,5.0
266,1580,945669431,3.0
266,2580,944940537,4.0
266,1093,944940340,4.0
266,1208,944891672,5.0
266,356,945669632,4.0
266,1275,945670341,4.0
266,1722,946768588,3.0
266,3020,945670160,3.0
266,2300,945670912,5.0
266,1968,945669878,2.0
266,2105,945670415,4.0
266,514,945669505,5.0
266,132,944891365,2.0
266,1883,945669162,1.0
266,1784,945669322,3.0
266,2918,944980740,2.0
266,1394,945670582,5.0
266,2605,944940438,1.0
266,2968,945670679,5.0
266,778,945668565,5.0
266,2890,946506680,5.0
266,2278,944980936,5.0
266,1884,944891597,5.0
266,1485,945669397,2.0
266,1298,944891503,5.0
266,2249,945669675,2.0
266,1573,945670207,4.0
266,592,945670386,4.0
266,198,945670117,3.0
266,1215,945669397,3.0
266,2428,944940438,1.0
266,6,944980835,4.0
266,3156,946506460,1.0
266,1199,945751855,5.0
266,21,945669287,4.0
266,2167,945670208,4.0
266,1213,945670764,5.0
266,223,944940274,4.0
266,2560,946362679,4.0
266,1197,945669791,4.0
266,480,945670079,4.0
266,1912,945669980,4.0
266,1220,944979968,5.0
266,2174,945669831,4.0
266,1171,945669322,3.0
266,1376,944980740,1.0
266,919,944980614,1.0
266,785,944940668,4.0
266,1641,945669464,3.0
266,367,945669542,3.0
266,2702,947645377,5.0
266,1036,945670341,4.0
266,2700,944891623,5.0
266,135,944891365,1.0
266,1527,945670160,3.0
266,1270,945669878,4.0
266,1517,945669505,4.0
266,235,945669162,4.0
266,2812,945670208,3.0
266,1080,944980614,5.0
266,1356,946768588,3.0
266,1375,945670386,3.0
266,2599,945667950,5.0
266,2716,948132398,5.0
266,2302,945669675,1.0
266,2028,944980502,4.0
266,95,946768666,3.0
266,1079,945669791,5.0
266,2115,945670386,4.0
266,1291,945670341,5.0
266,3060,945669397,5.0
266,2770,945669609,3.0
266,16,944981193,5.0
266,2395,944940825,3.0
266,3039,945669878,4.0
266,3142,944980462,1.0
266,2712,944940438,5.0
266,1242,945670292,4.0
266,1911,948586121,1.0
266,2947,945667724,5.0
266,1405,945669709,2.0
266,50,944980462,4.0
266,2490,944980502,2.0
266,1136,944980427,5.0
266,2797,945670679,4.0
266,1196,945670292,5.0
266,1466,944981273,5.0
266,1261,945669831,5.0
266,1206,944981086,5.0
266,2094,946768588,3.0
266,924,945751855,5.0
266,1617,948587585,4.0
266,493,948587515,3.0
266,457,945670028,4.0
266,551,945669675,2.0
266,3052,946506459,5.0
266,1089,945670798,5.0
266,110,945670079,5.0
266,1923,945669675,3.0
266,555,945670160,5.0
266,2384,945669205,1.0
266,1265,945669246,4.0
266,694,946768550,1.0
266,24,948586506,1.0
266,1285,945670582,5.0
266,2195,944980036,5.0
266,2194,945670341,5.0
266,368,945670207,1.0
266,2396,944940825,1.0
266,2791,944891402,1.0
266,1374,945670341,3.0
266,1288,945669791,5.0
266,1772,944979968,1.0
266,3016,948586121,3.0
266,440,945669464,2.0
266,69,945669505,5.0
266,260,945670679,4.0
266,608,945670764,5.0
266,2804,945669791,4.0
266,1198,945670292,5.0
266,1060,945669322,2.0
266,1614,945669581,1.0
266,1297,945669878,5.0
266,2959,944939962,5.0
266,377,945670117,2.0
266,541,944941046,5.0
267,593,959809124,5.0
267,260,959815004,5.0
267,110,959806612,4.0
267,1206,959807517,1.0
267,923,959806612,2.0
267,1270,994467801,5.0
267,2841,959808960,4.0
267,1093,959808749,5.0
267,1302,959806612,3.0
267,1198,959815004,5.0
267,2013,959808907,4.0
267,3175,959806831,4.0
267,2762,959806831,2.0
267,3999,979230762,2.0
267,2527,994467869,4.0
267,541,959807483,5.0
267,589,994467801,5.0
267,3552,959807840,5.0
267,3006,960330055,4.0
267,1653,959807555,4.0
267,3113,959806897,4.0
267,2890,959807264,1.0
267,1320,960330036,4.0
267,2683,959807161,4.0
267,1197,959807660,5.0
267,2455,959807555,5.0
267,2571,959807483,5.0
267,2907,959806897,5.0
267,1200,959807517,5.0
267,4011,997135751,5.0
267,3471,994467801,5.0
267,2861,959807840,2.0
267,2858,959806831,4.0
267,3986,979230761,4.0
267,3101,959806721,5.0
267,4033,997135729,4.0
267,2600,959809005,4.0
267,2706,959807161,5.0
267,2699,959807161,4.0
267,1909,994467907,5.0
267,2826,960330096,1.0
267,3578,959806987,5.0
267,924,959807540,4.0
267,3996,979230693,5.0
267,3527,959807517,4.0
268,858,940173559,5.0
268,2571,940172949,5.0
268,2640,940173933,3.0
268,2802,940194367,3.0
268,802,940182864,2.0
268,719,940182766,3.0
268,1222,940180731,2.0
268,1625,940182580,3.0
268,1196,940185291,5.0
268,46,940180773,1.0
268,1586,940182832,2.0
268,2403,940194450,2.0
268,47,940180858,3.0
268,2511,940266842,5.0
268,1238,940183153,5.0
268,2770,940172476,4.0
268,2344,940193753,4.0
268,1193,940173779,4.0
268,2890,940172511,4.0
268,1125,940173963,4.0
268,1958,940181044,2.0
268,1047,940266842,4.0
268,2973,940183036,4.0
268,2231,940181241,3.0
268,1394,940183285,5.0
268,165,940181204,2.0
268,2605,940196802,2.0
268,2630,940173115,3.0
268,1271,940180669,3.0
268,1923,940173387,3.0
268,1210,940185272,1.0
268,2130,940182766,3.0
268,365,940193812,2.0
268,2247,940183153,3.0
268,1912,940180550,5.0
268,2324,940266931,2.0
268,1966,940193664,4.0
268,2580,940173069,4.0
268,2762,940172369,4.0
268,155,940193478,1.0
268,2641,940194450,3.0
268,508,940181021,3.0
268,2956,940194367,2.0
268,2841,940172476,2.0
268,334,940180612,5.0
268,1375,940194367,2.0
268,1208,940173779,5.0
268,1077,940173888,4.0
268,1213,940266842,5.0
268,1273,940183103,5.0
268,2583,940173165,4.0
268,1377,940185272,3.0
268,1230,940173779,4.0
268,2000,940183153,3.0
268,1101,940235579,2.0
268,786,940193619,4.0
268,1197,940183205,5.0
268,2182,940185501,2.0
268,2349,940183153,5.0
268,213,940180585,5.0
268,1580,940182657,3.0
268,1784,940266842,2.0
268,1616,940193511,1.0
268,1791,940193559,2.0
268,2863,940181204,4.0
268,1680,940180491,3.0
268,2001,940183153,2.0
268,2109,940173779,4.0
268,2145,940183205,2.0
268,2829,940172592,3.0
268,454,940193707,1.0
268,2490,940173165,2.0
268,1964,940173888,5.0
268,2599,940172949,4.0
268,2796,940183103,2.0
268,2539,940173069,3.0
268,2115,940194367,2.0
268,2918,940183103,3.0
268,1911,940193812,2.0
268,423,940193753,2.0
268,2019,940180858,5.0
268,2416,940182974,2.0
268,1261,940183103,4.0
268,1840,940182580,3.0
268,1965,940183286,4.0
268,50,940180799,5.0
268,2593,940173165,3.0
268,1291,940194307,2.0
268,1036,940181204,3.0
268,2716,940182508,4.0
268,356,940180694,2.0
268,29,940182766,5.0
268,869,940182766,3.0
268,2717,940182508,2.0
268,2858,940172369,5.0
268,1968,940183036,2.0
268,2915,940183286,3.0
268,1432,940193664,1.0
268,1093,940180491,1.0
268,2925,940173779,5.0
268,41,940181204,4.0
268,2628,940173115,2.0
268,1892,940180983,2.0
269,32,850865423,4.0
269,783,850865522,4.0
269,737,850865553,3.0
269,1073,850865522,4.0
269,6,850865480,5.0
269,832,850865644,4.0
269,81,850865720,3.0
269,648,850865423,3.0
269,733,850865480,4.0
269,780,850865423,4.0
269,3,850865480,4.0
269,95,850865423,3.0
269,63,850865688,3.0
269,5,850865480,3.0
269,784,850865522,3.0
269,76,850865622,2.0
269,1,850865423,5.0
269,778,850865553,4.0
269,724,850865586,5.0
